4833,1254
4834,1257
4835,1257
4836,1270
4837,1255
4838,1253
4839,1254
4840,1266
4841,1259
4842,1258
4843,1256
4844,1385
4845,1381
4846,1260
4847,1269
4848,1263
4849,1256
4850,1258
4851,1270
4852,1251
4853,1257
4854,1258
4855,1268
4856,1407
4857,1261
4858,1267
4859,1258
4860,1258
4861,1256
4862,1271
4863,1258
4864,1255
4865,1272
4866,1258
4867,1256
4868,1258
4869,1405
4870,1254
4871,1259
4872,1260
4873,1266
4874,1298
4875,1285
4876,1295
4877,1285
4878,1286
4879,1281
4880,1296
4881,1344
4882,1281
4883,1299
4884,1285
4885,1282
4886,1298
4887,1292
4888,1282
4889,1284
4890,1297
4891,1282
4892,1284
4893,1379
4894,1284
4895,1284
4896,1285
4897,1296
4898,1281
4899,1285
4900,1296
4901,1282
4902,1286
4903,1297
4904,1280
4905,1353
4906,1288
4907,1295
4908,1286
4909,1284
4910,1299
4911,1281
4912,1285
4913,1284
4914,1294
4915,1284
4916,1282
4917,1389
4918,1287
4919,1286
4920,1295
4921,1284
4922,1283
4923,1286
4924,1294
4925,1286
4926,1285
4927,1292
4928,1284
4929,1285
4930,1376
4931,1295
4932,1283
4933,1281
4934,1304
4935,1283
4936,1281
4937,1297
4938,1282
4939,1284
4940,1285
4941,1293
4942,1361
4943,1286
4944,1297
4945,1283
4946,1284
4947,1294
4948,1282
4949,1283
4950,1284
4951,1294
4952,1256
4953,1259
4954,1410
4955,1256
4956,1258
4957,1258
4958,1268
4959,1254
4960,1257
4961,1256
4962,1268
4963,1259
4964,1255
4965,1281
4966,1358
4967,1439
4968,1496
4969,1536
4970,1585
4971,1602
4972,1477
4973,1492
4974,1376
4975,1253
4976,1256
4977,1414
4978,1298
4979,1255
4980,1271
4981,1258
4982,1253
4983,1258
4984,1268
4985,1253
4986,1257
4987,1258
4988,1269
4989,1258
4990,1380
4991,1268
4992,1256
4993,1258
4994,1256
4995,1272
4996,1258
4997,1252
4998,1258
4999,1271
5000,1256
5001,1255
5002,1357
5003,1270
5004,1256
5005,1258
5006,1270
5007,1257
5008,1254
5009,1258
5010,1269
5011,1255
5012,1258
5013,1257
5014,1361
5015,1331
5016,1311
5017,1270
5018,1300
5019,1265
5020,1256
5021,1268
5022,1257
5023,1256
5024,1258
5025,1270
5026,1260
5027,1401
5028,1330
5029,1306
5030,1305
5031,1298
5032,1285
5033,1283
5034,1283
5035,1300
5036,1280
5037,1285
5038,1295
5039,1282
5040,1286
5041,1382
5042,1289
5043,1295
5044,1285
5045,1295
5046,1285
5047,1284
5048,1294
5049,1284
5050,1283
5051,1285
5052,1295
5053,1286
5054,1284
5055,1361
5056,1282
5057,1285
5058,1294
5059,1285
5060,1284
5061,1281
5062,1294
5063,1281
5064,1280
5065,1297
5066,1282
5067,1372
5068,1300
5069,1279
5070,1284
5071,1280
5072,1299
5073,1282
5074,1285
5075,1297
5076,1281
5077,1284
5078,1284
5079,1388
5080,1287
5081,1284
5082,1294
5083,1284
5084,1284
5085,1294
5086,1285
5087,1285
5088,1283
5089,1297
5090,1285
5091,1346
5092,1297
5093,1285
5094,1282
5095,1283
5096,1299
5097,1285
5098,1281
5099,1298
5100,1282
5101,1284
5102,1283
5103,1399
5104,1985
5105,1275
5106,1257
5107,1272
5108,1265
5109,1258
5110,1259
5111,1267
5112,1258
5113,1257
5114,1256
5115,1357
5116,1440
5117,1436
5118,1269
5119,1262
5120,1311
5121,1256
5122,1258
5123,1256
5124,1268
5125,1260
5126,1258
5127,1307
5128,1324
5129,1411
5130,1253
5131,1273
5132,1405
5133,1473
5134,1269
5135,1424
5136,1558
5137,1286
5138,1255
5139,1365
5140,1257
5141,1256
5142,1257
5143,1271
5144,1255
5145,1257
5146,1255
5147,1271
5148,1257
5149,1259
5150,1269
5151,1261
5152,1368
5153,1255
5154,1271
5155,1258
5156,1250
5157,1257
5158,1268
5159,1255
5160,1259
5161,1258
5162,1268
5163,1258
5164,1361
5165,1270
5166,1259
5167,1259
5168,1255
5169,1260
5170,1257
5171,1259
5172,1255
5173,1272
5174,1257
5175,1255
5176,1362
5177,1259
5178,1255
5179,1259
5180,1270
5181,1254
5182,1276
5183,1286
5184,1294
5185,1284
5186,1285
5187,1294
5188,1286
5189,2055
5190,1321
5191,1294
5192,1284
5193,1294
5194,1280
5195,1305
5196,1287
5197,1285
5198,1295
5199,1286
5200,1358
5201,1304
5202,1283
5203,1284
5204,1281
5205,1296
5206,1285
5207,1281
5208,1297
5209,1285
5210,1282
5211,1286
5212,1298
5213,1342
5214,1285
5215,1299
5216,1282
5217,1285
5218,1285
5219,1295
5220,1285
5221,1280
5222,1293
5223,1286
5224,1282
5225,1359
5226,1285
5227,1284
5228,1280
5229,1298
5230,1282
5231,1282
5232,1298
5233,1284
5234,1282
5235,1284
5236,1295
5237,1358
5238,1285
5239,1295
5240,1286
5241,1283
5242,1296
5243,1278
5244,1285
5245,1280
5246,1295
5247,1286
5248,1283
5249,1356
5250,1286
5251,1284
5252,1282
5253,1299
5254,1285
5255,1282
5256,1297
5257,1284
5258,1283
5259,1283
5260,1268
5261,1368
5262,1687
5263,1698
5264,1280
5265,1390
5266,1419
5267,1296
5268,1257
5269,1259
5270,1308
5271,1261
5272,1286
5273,1451
5274,1361
5275,1259
5276,1277
5277,1286
5278,1369
5279,1256
5280,1271
5281,1256
5282,1288
5283,1257
5284,1271
5285,1364
5286,1689
5287,1415
5288,1259
5289,1268
5290,1326
5291,1306
5292,1269
5293,1256
5294,1257
5295,1287
5296,1268
5297,1395
5298,1260
5299,1377
5300,1600
5301,1500
5302,1258
5303,1257
5304,1273
5305,1256
5306,1255
5307,1251
5308,1270
5309,1440
5310,1260
5311,1271
5312,1305
5313,1259
5314,1257
5315,1267
5316,1257
5317,1259
5318,1253
5319,1269
5320,1259
5321,1522
5322,1272
5323,1430
5324,1258
5325,1299
5326,1258
5327,1460
5328,1358
5329,1444
5330,1354
5331,1338
5332,1288
5333,1423
5334,1279
5335,1285
5336,1283
5337,1300
5338,1285
5339,1282
5340,1297
5341,1286
5342,1282
5343,1284
5344,1299
5345,1359
5346,1284
5347,1300
5348,1291
5349,1283
5350,1299
5351,1284
5352,1283
5353,1286
5354,1296
5355,1281
5356,1284
5357,1380
5358,1294
5359,1283
5360,1302
5361,1285
5362,1295
5363,1281
5364,1298
5365,1282
5366,1286
5367,1298
5368,1284
5369,1360
5370,1285
5371,1299
5372,1282
5373,1283
5374,1292
5375,1282
5376,1285
5377,1285
5378,1298
5379,1282
5380,1284
5381,1296
5382,1361
5383,1283
5384,1300
5385,1283
5386,1286
5387,1284
5388,1297
5389,1282
5390,1286
5391,1297
5392,1282
5393,1285
5394,1366
5395,1284
5396,1287
5397,1284
5398,1295
5399,1285
5400,1285
5401,1293
5402,1285
5403,1286
5404,1282
5405,1299
5406,1424
5407,1284
5408,1296
5409,1285
5410,1281
5411,1298
5412,1284
5413,1282
5414,1287
5415,1298
5416,1282
5417,1285
5418,1407
5419,1285
5420,1282
5421,1299
5422,1280
5423,1280
5424,1284
5425,1300
5426,1306
5427,1286
5428,1298
5429,1286
5430,1334
5431,1285
5432,1280
5433,1285
5434,1284
5435,1298
5436,1282
5437,1284
5438,1297
5439,1282
5440,1286
5441,1284
5442,1317
5443,1337
5444,1299
5445,1307
5446,1289
5447,1299
5448,1368
5449,1259
5450,1258
5451,1256
5452,1264
5453,1256
5454,1254
5455,1353
5456,1285
5457,1285
5458,1284
5459,1298
5460,1277
5461,1282
5462,1297
5463,1281
5464,1282
5465,1284
5466,1298
5467,1344
5468,1285
5469,1317
5470,1319
5471,1288
5472,1300
5473,1284
5474,1282
5475,1285
5476,1298
5477,1282
5478,1286
5479,1299
5480,1283
5481,1286
5482,1297
5483,1390
5484,1282
5485,1286
5486,1295
5487,1282
5488,1283
5489,1298
5490,1284
5491,1282
5492,1285
5493,1295
5494,1280
5495,1345
5496,1297
5497,1282
5498,1284
5499,1283
5500,1295
5501,1286
5502,1283
5503,1307
5504,1281
5505,1286
5506,1286
5507,1364
5508,1286
5509,1285
5510,1294
5511,1285
5512,1285
5513,1295
5514,1285
5515,1285
5516,1282
5517,1296
5518,1284
5519,1346
5520,1295
5521,1285
5522,1284
5523,1296
5524,1284
5525,1285
5526,1281
5527,1298
5528,1285
5529,1281
5530,1297
5531,1455
5532,1298
5533,1306
5534,1293
5535,1286
5536,1297
5537,1299
5538,1282
5539,1284
5540,1296
5541,1281
5542,1282
5543,1365
5544,1286
5545,1282
5546,1285
5547,1297
5548,1283
5549,1281
5550,1299
5551,1284
5552,1282
5553,1283
5554,1299
5555,1301
5556,1550
5557,1287
5558,1286
5559,1282
5560,1298
5561,1285
5562,1282
5563,1299
5564,1297
5565,1412
5566,1308
5567,1286
5568,1283
5569,1333
5570,1289
5571,1287
5572,1293
5573,1361
5574,1289
5575,1296
5576,1304
5577,1315
5578,1286
5579,1296
5580,1291
5581,1286
5582,1284
5583,1298
5584,1283
5585,1285
5586,1296
5587,1285
5588,1280
5589,1345
5590,1302
5591,1282
5592,1284
5593,1297
5594,1279
5595,1285
5596,1300
5597,1282
5598,1285
5599,1283
5600,1296
5601,1446
5602,1294
5603,1320
5604,1284
5605,1288
5606,1310
5607,1376
5608,1291
5609,1300
5610,1286
5611,1281
5612,1284
5613,1391
5614,1326
5615,1296
5616,1306
5617,1292
5618,1294
5619,1300
5620,1285
5621,1283
5622,1303
5623,1285
5624,1283
5625,1285
5626,1362
5627,1281
5628,1286
5629,1297
5630,1282
5631,1275
5632,1284
5633,1297
5634,1281
5635,1287
5636,1295
5637,1282
5638,1346
5639,1298
5640,1282
5641,1285
5642,1283
5643,1296
5644,1284
5645,1284
5646,1295
5647,1282
5648,1283
5649,1284
5650,1375
5651,1283
5652,1286
5653,1296
5654,1282
5655,1281
5656,1285
5657,1307
5658,1282
5659,1285
5660,1299
5661,1281
5662,1343
5663,1303
5664,1288
5665,1281
5666,1285
5667,1296
5668,1282
5669,1285
5670,1298
5671,1283
5672,1282
5673,1285
5674,1354
5675,1288
5676,1282
5677,1298
5678,1285
5679,1283
5680,1299
5681,1284
5682,1281
5683,1285
5684,1296
5685,1286
5686,1392
5687,1302
5688,1285
5689,1282
5690,1294
5691,1284
5692,1282
5693,1286
5694,1297
5695,1282
5696,1285
5697,1295
5698,1282
5699,2051
5700,1321
5701,1301
5702,1287
5703,1292
5704,1284
5705,1298
5706,1282
5707,1284
5708,1295
5709,1284
5710,1360
5711,1293
5712,1298
5713,1282
5714,1285
5715,1295
5716,1289
5717,1285
5718,1298
5719,1280
5720,1286
5721,1284
5722,1294
5723,1364
5724,1285
5725,1295
5726,1284
5727,1286
5728,1285
5729,1294
5730,1284
5731,1282
5732,1298
5733,1283
5734,1313
5735,1343
5736,1286
5737,1286
5738,1282
5739,1294
5740,1284
5741,1282
5742,1297
5743,1284
5744,1282
5745,1285
5746,1297
5747,1349
5748,1283
5749,1297
5750,1285
5751,1282
5752,1299
5753,1283
5754,1282
5755,1285
5756,1298
5757,1282
5758,1284
5759,1356
5760,1284
5761,1287
5762,1286
5763,1297
5764,1283
5765,1322
5766,1300
5767,1286
5768,1281
5769,1299
5770,1282
5771,1346
5772,1288
5773,1298
5774,1282
5775,1284
5776,1300
5777,1281
5778,1285
5779,1285
5780,1295
5781,1285
5782,1278
5783,1368
5784,1289
5785,1294
5786,1298
5787,1283
5788,1293
5789,1282
5790,1295
5791,1285
5792,1284
5793,1296
5794,1282
5795,1285
5796,1363
5797,1282
5798,1285
5799,1284
5800,1296
5801,1285
5802,1287
5803,1298
5804,1282
5805,1283
5806,1284
5807,1295
5808,2259
5809,1453
5810,1310
5811,1315
5812,1280
5813,1299
5814,1286
5815,1282
5816,1287
5817,1297
5818,1284
5819,1282
5820,1298
5821,1281
5822,1285
5823,1378
5824,1287
5825,1283
5826,1286
5827,1297
5828,1282
5829,1284
5830,1296
5831,1282
5832,1276
5833,1284
5834,1299
5835,1354
5836,1288
5837,1295
5838,1287
5839,1284
5840,1297
5841,1282
5842,1286
5843,1285
5844,1294
5845,1284
5846,1286
5847,1674
5848,1782
5849,1282
5850,1285
5851,1290
5852,1284
5853,1286
5854,1284
5855,1295
5856,1282
5857,1286
5858,1296
5859,1352
5860,1285
5861,1296
5862,1285
5863,1285
5864,1282
5865,1298
5866,1286
5867,1282
5868,1297
5869,1284
5870,1284
5871,1353
5872,1310
5873,1288
5874,1284
5875,1299
5876,1289
5877,1284
5878,1295
5879,1284
5880,1286
5881,1282
5882,1297
5883,1352
5884,1290
5885,1295
5886,1293
5887,1278
5888,1282
5889,1293
5890,1285
5891,1282
5892,1295
5893,1285
5894,1282
5895,1370
5896,1287
5897,1284
5898,1287
5899,1301
5900,1283
5901,1286
5902,1299
5903,1283
5904,1285
5905,1287
5906,1296
5907,1293
5908,1350
5909,1306
5910,1285
5911,1295
5912,1297
5913,1283
5914,1282
5915,1282
5916,1299
5917,1284
5918,1279
5919,1298
5920,1366
5921,1289
5922,1320
5923,1291
5924,1289
5925,1311
5926,1350
5927,1301
5928,1285
5929,1298
5930,1285
5931,1282
5932,1373
5933,1286
5934,1282
5935,1285
5936,1298
5937,1282
5938,1285
5939,1294
5940,1284
5941,1282
5942,1299
5943,1282
5944,1352
5945,1291
5946,1298
5947,1282
5948,1285
5949,1300
5950,1284
5951,1283
5952,1284
5953,1298
5954,1282
5955,1284
5956,1382
5957,1284
5958,1295
5959,1301
5960,1283
5961,1294
5962,1281
5963,1303
5964,1288
5965,1285
5966,1296
5967,1284
5968,1285
5969,1358
5970,1287
5971,1285
5972,1282
5973,1296
5974,1284
5975,1285
5976,1295
5977,1285
5978,1283
5979,1283
5980,1298
5981,1351
5982,1283
5983,1300
5984,1283
5985,1286
5986,1295
5987,1286
5988,1282
5989,1285
5990,1297
5991,1281
5992,1284
5993,1383
5994,1281
5995,1285
5996,1287
5997,1299
5998,1279
5999,1284
6000,1299
6001,1282
6002,1285
6003,1284
6004,1299
6005,1343
6006,1286
6007,1300
6008,1282
6009,1285
6010,1298
6011,1282
6012,1284
6013,1283
6014,1299
6015,1282
6016,1284
6017,1547
6018,1897
6019,1281
6020,1285
6021,1297
6022,1282
6023,1285
6024,1284
6025,1297
6026,1282
6027,1286
6028,1297
6029,1367
6030,1307
6031,1310
6032,1312
6033,1429
6034,1318
6035,1282
6036,1288
6037,1301
6038,1283
6039,1283
6040,1314
6041,1437
6042,1300
6043,1293
6044,1301
6045,1288
6046,1296
6047,1307
6048,1286
6049,1284
6050,1294
6051,1286
6052,1286
6053,1355
6054,1316
6055,1288
6056,1284
6057,1297
6058,1286
6059,1283
6060,1286
6061,1299
6062,1282
6063,1287
6064,1299
6065,1341
6066,1295
6067,1318
6068,1300
6069,1317
6070,1299
6071,1282
6072,1286
6073,1285
6074,1299
6075,1287
6076,1284
6077,1296
6078,1282
6079,1284
6080,1287
6081,1384
6082,1292
6083,1291
6084,1319
6085,1284
6086,1288
6087,1313
6088,1284
6089,1286
6090,1284
6091,1293
6092,1281
6093,1536
6094,1939
6095,1303
6096,1285
6097,1281
6098,1299
6099,1286
6100,1286
6101,1295
6102,1285
6103,1284
6104,1283
6105,1420
6106,1285
6107,1283
6108,1298
6109,1286
6110,1282
6111,1300
6112,1284
6113,1286
6114,1281
6115,1296
6116,1303
6117,1361
6118,1303
6119,1285
6120,1282
6121,1298
6122,1285
6123,1285
6124,1282
6125,1299
6126,1284
6127,1283
6128,1295
6129,1347
6130,1284
6131,1296
6132,1299
6133,1283
6134,1293
6135,1299
6136,1281
6137,1286
6138,1286
6139,1296
6140,1284
6141,1283
6142,1359
6143,1282
6144,1285
6145,1297
6146,1285
6147,1282
6148,1285
6149,1294
6150,1282
6151,1284
6152,1298
6153,1282
6154,2023
6155,1414
6156,1295
6157,1285
6158,1282
6159,1286
6160,1298
6161,1282
6162,1285
6163,1297
6164,1282
6165,1284
6166,1382
6167,1287
6168,1287
6169,1286
6170,1296
6171,1285
6172,1286
6173,1295
6174,1285
6175,1287
6176,1282
6177,1297
6178,2100
6179,1353
6180,1302
6181,1280
6182,1284
6183,1285
6184,1293
6185,1286
6186,1280
6187,1299
6188,1282
6189,1353
6190,1299
6191,1299
6192,1282
6193,1297
6194,1297
6195,1282
6196,1285
6197,1284
6198,1295
6199,1286
6200,1285
6201,1298
6202,1339
6203,1288
6204,1296
6205,1283
6206,1285
6207,1282
6208,1294
6209,1283
6210,1284
6211,1293
6212,1285
6213,1286
6214,1369
6215,1294
6216,1287
6217,1284
6218,1307
6219,1284
6220,1281
6221,1299
6222,1285
6223,1279
6224,1286
6225,1299
6226,1364
6227,1289
6228,1302
6229,1284
6230,1281
6231,1297
6232,1285
6233,1279
6234,1284
6235,1296
6236,1282
6237,1285
6238,1394
6239,1289
6240,1292
6241,1300
6242,1281
6243,1285
6244,1286
6245,1295
6246,1286
6247,1282
6248,1297
6249,1282
6250,1362
6251,1290
6252,1298
6253,1310
6254,1290
6255,1295
6256,1286
6257,1283
6258,1296
6259,1286
6260,1284
6261,1285
6262,1374
6263,1302
6264,1286
6265,1296
6266,1286
6267,1281
6268,1297
6269,1285
6270,1294
6271,1282
6272,1298
6273,1285
6274,1285
6275,1354
6276,1285
6277,1284
6278,1282
6279,1299
6280,1282
6281,1280
6282,1299
6283,1286
6284,1283
6285,1285
6286,1299
6287,1348
6288,1284
6289,1300
6290,1284
6291,1283
6292,1301
6293,1285
6294,1285
6295,1279
6296,1297
6297,1285
6298,1282
6299,1401
6300,1294
6301,1283
6302,1302
6303,1295
6304,1279
6305,1286
6306,1297
6307,1283
6308,1284
6309,1297
6310,1284
6311,1344
6312,1301
6313,1284
6314,1282
6315,1284
6316,1296
6317,1287
6318,1282
6319,1297
6320,1284
6321,1282
6322,1285
6323,1378
6324,1283
6325,1282
6326,1300
6327,1282
6328,1286
6329,1299
6330,1282
6331,1284
6332,1286
6333,1298
6334,1278
6335,1377
6336,1311
6337,1288
6338,1367
6339,1327
6340,1296
6341,1294
6342,1316
6343,1288
6344,1346
6345,1296
6346,1303
6347,1297
6348,1308
6349,1299
6350,1284
6351,1285
6352,1296
6353,1284
6354,1281
6355,1286
6356,1298
6357,1285
6358,1283
6359,1297
6360,1347
6361,1284
6362,1285
6363,1299
6364,1283
6365,1283
6366,1297
6367,1281
6368,1285
6369,1280
6370,1300
6371,1281
6372,1285
6373,1370
6374,1283
6375,1283
6376,1297
6377,1282
6378,1285
6379,1286
6380,1294
6381,1285
6382,1285
6383,1296
6384,1286
6385,1964
6386,1409
6387,1297
6388,1287
6389,1294
6390,1283
6391,1299
6392,1286
6393,1282
6394,1296
6395,1286
6396,1293
6397,1366
6398,1292
6399,1288
6400,1299
6401,1333
6402,1285
6403,1282
6404,1299
6405,1285
6406,1283
6407,1280
6408,1297
6409,1356
6410,1282
6411,1298
6412,1286
6413,1283
6414,1296
6415,1286
6416,1282
6417,1285
6418,1298
6419,1282
6420,1284
6421,1880
6422,1612
6423,1291
6424,1284
6425,1297
6426,1282
6427,1287
6428,1298
6429,1282
6430,1284
6431,1283
6432,1297
6433,1352
6434,1287
6435,1299
6436,1283
6437,1283
6438,1284
6439,1297
6440,1279
6441,1285
6442,1299
6443,1282
6444,1285
6445,1348
6446,1281
6447,1285
6448,1285
6449,1294
6450,1284
6451,1284
6452,1294
6453,1283
6454,1285
6455,1282
6456,1299
6457,1370
6458,1287
6459,1295
6460,1285
6461,1286
6462,1296
6463,1279
6464,1285
6465,1281
6466,1297
6467,1284
6468,1284
6469,1373
6470,1287
6471,1293
6472,1283
6473,1299
6474,1294
6475,1283
6476,1297
6477,1283
6478,1282
6479,1281
6480,1294
6481,1282
6482,1353
6483,1304
6484,1286
6485,1286
6486,1297
6487,1283
6488,1282
6489,1284
6490,1295
6491,1284
6492,1281
6493,1295
6494,1373
6495,1281
6496,1297
6497,1283
6498,1281
6499,1285
6500,1314
6501,1287
6502,1282
6503,1295
6504,1284
6505,1282
6506,1903
6507,1592
6508,1285
6509,1285
6510,1295
6511,1282
6512,1284
6513,1286
6514,1294
6515,1285
6516,1282
6517,1297
6518,1363
6519,1284
6520,1281
6521,1295
6522,1283
6523,1282
6524,1299
6525,1285
6526,1286
6527,1281
6528,1298
6529,1282
6530,1344
6531,1295
6532,1286
6533,1283
6534,1296
6535,1282
6536,1285
6537,1281
6538,1300
6539,1286
6540,1281
6541,1295
6542,1362
6543,1282
6544,1299
6545,1283
6546,1285
6547,1277
6548,1297
6549,1285
6550,1282
6551,1297
6552,1282
6553,1282
6554,1373
6555,1312
6556,1287
6557,1286
6558,1304
6559,1406
6560,1325
6561,1304
6562,1285
6563,1282
6564,1296
6565,1285
6566,1347
6567,1288
6568,1299
6569,1282
6570,1284
6571,1294
6572,1283
6573,1284
6574,1285
6575,1295
6576,1286
6577,1309
6578,1324
6579,1315
6580,1285
6581,1303
6582,1284
6583,1285
6584,1285
6585,1296
6586,1284
6587,1281
6588,1296
6589,1282
6590,1286
6591,1565
6592,1288
6593,1308
6594,1321
6595,1283
6596,1285
6597,1299
6598,1282
6599,1278
6600,1286
6601,1295
6602,1286
6603,1284
6604,1296
6605,1286
6606,1382
6607,1304
6608,1281
6609,1287
6610,1286
6611,1304
6612,1288
6613,1289
6614,1301
6615,1290
6616,1289
6617,1289
6618,1300
6619,1400
6620,1293
6621,1303
6622,1291
6623,1290
6624,1301
6625,1289
6626,1289
6627,1287
6628,1300
6629,1292
6630,1292
6631,1378
6632,1293
6633,1293
6634,1301
6635,1289
6636,1288
6637,1299
6638,1287
6639,1286
6640,1288
6641,1297
6642,1287
6643,1358
6644,1318
6645,1299
6646,1291
6647,1308
6648,1299
6649,1284
6650,1287
6651,1300
6652,1284
6653,1288
6654,1338
6655,1714
6656,1926
6657,1304
6658,1288
6659,1289
6660,1286
6661,1304
6662,1288
6663,1285
6664,1302
6665,1287
6666,1285
6667,1373
6668,1291
6669,1288
6670,1289
6671,1303
6672,1286
6673,1287
6674,1308
6675,1290
6676,1287
6677,1291
6678,1309
6679,1362
6680,1299
6681,1315
6682,1288
6683,1288
6684,1303
6685,1289
6686,1287
6687,1302
6688,1289
6689,1294
6690,1289
6691,1396
6692,1293
6693,1288
6694,1301
6695,1289
6696,1287
6697,1304
6698,1289
6699,1286
6700,1288
6701,1300
6702,1283
6703,1371
6704,1303
6705,1284
6706,1287
6707,1297
6708,1287
6709,1285
6710,1277
6711,1292
6712,1286
6713,1285
6714,1296
6715,1350
6716,1295
6717,1310
6718,1325
6719,1326
6720,1339
6721,1288
6722,1288
6723,1289
6724,1296
6725,1288
6726,1285
6727,1299
6728,1425
6729,1367
6730,1323
6731,1291
6732,1303
6733,1308
6734,1286
6735,1287
6736,1290
6737,1299
6738,1287
6739,1306
6740,1369
6741,1291
6742,1285
6743,1313
6744,1288
6745,1289
6746,1283
6747,1299
6748,1283
6749,1284
6750,1299
6751,1286
6752,1340
6753,1298
6754,1284
6755,1282
6756,1284
6757,1295
6758,1282
6759,1284
6760,1295
6761,1287
6762,1286
6763,1283
6764,1699
6765,1932
6766,1290
6767,1301
6768,1284
6769,1286
6770,1285
6771,1295
6772,1289
6773,1288
6774,1297
6775,1284
6776,1371
6777,1301
6778,1292
6779,1287
6780,1286
6781,1302
6782,1290
6783,1290
6784,1300
6785,1291
6786,1285
6787,1300
6788,1375
6789,1300
6790,1306
6791,1309
6792,1617
6793,1389
6794,1289
6795,1292
6796,1301
6797,1293
6798,1292
6799,1304
6800,1920
6801,1462
6802,1333
6803,1308
6804,1286
6805,1293
6806,1312
6807,1327
6808,1290
6809,1291
6810,1296
6811,1285
6812,1370
6813,1307
6814,1288
6815,1288
6816,1306
6817,1285
6818,1286
6819,1281
6820,1297
6821,1285
6822,1284
6823,1295
6824,1362
6825,1286
6826,1295
6827,1286
6828,1285
6829,1285
6830,1294
6831,1285
6832,1284
6833,1295
6834,1285
6835,1285
6836,1341
6837,1301
6838,1287
6839,1282
6840,1298
6841,1286
6842,1282
6843,1298
6844,1285
6845,1282
6846,1284
6847,1294
6848,1367
6849,1286
6850,1313
6851,1304
6852,1307
6853,1297
6854,1284
6855,1281
6856,1285
6857,1297
6858,1282
6859,1285
6860,1296
6861,1281
6862,1286
6863,1285
6864,1386
6865,1286
6866,1285
6867,1294
6868,1286
6869,1281
6870,1293
6871,1281
6872,1283
6873,1284
6874,1295
6875,1286
6876,1407
6877,1301
6878,1287
6879,1284
6880,1296
6881,1294
6882,1389
6883,1304
6884,1287
6885,1286
6886,1283
6887,1296
6888,1348
6889,1288
6890,1294
6891,1284
6892,1282
6893,1280
6894,1297
6895,1281
6896,1282
6897,1297
6898,1283
6899,1280
6900,1567
6901,1804
6902,1291
6903,1275
6904,1293
6905,1297
6906,1283
6907,1281
6908,1296
6909,1282
6910,1282
6911,1286
6912,1378
6913,1280
6914,1284
6915,1300
6916,1284
6917,1280
6918,1296
6919,1280
6920,1280
6921,1286
6922,1299
6923,1284
6924,1351
6925,1300
6926,1285
6927,1282
6928,1286
6929,1297
6930,1282
6931,1285
6932,1298
6933,1282
6934,1285
6935,1284
6936,1418
6937,1293
6938,1287
6939,1295
6940,1281
6941,1282
6942,1297
6943,1285
6944,1281
6945,1284
6946,1295
6947,1286
6948,1283
6949,1374
6950,1283
6951,1282
6952,1298
6953,1284
6954,1282
6955,1284
6956,1297
6957,1281
6958,1284
6959,1326
6960,1277
6961,1352
6962,1299
6963,1286
6964,1282
6965,1284
6966,1297
6967,1282
6968,1284
6969,1298
6970,1281
6971,1285
6972,1284
6973,1360
6974,1286
6975,1285
6976,1295
6977,1284
6978,1284
6979,1294
6980,1282
6981,1286
6982,1283
6983,1295
6984,1283
6985,1366
6986,1307
6987,1287
6988,1286
6989,1291
6990,1299
6991,1284
6992,1284
6993,1277
6994,1287
6995,1280
6996,1283
6997,1356
6998,1281
6999,1285
7000,1298
7001,1282
7002,1284
7003,1297
7004,1285
7005,1282
7006,1284
7007,1297
7008,1286
7009,1368
7010,1302
7011,1280
7012,1284
7013,1298
7014,1284
7015,1281
7016,1282
7017,1296
7018,1284
7019,1278
7020,1294
7021,1292
7022,1535
7023,1408
7024,1259
7025,1253
7026,1267
7027,1259
7028,1259
7029,1255
7030,1270
7031,1257
7032,1252
7033,1258
7034,1415
7035,1436
7036,1268
7037,1307
7038,1275
7039,1452
7040,1562
7041,1351
7042,1268
7043,1257
7044,1258
7045,1255
7046,1399
7047,1259
7048,1254
7049,1268
7050,1257
7051,1256
7052,1258
7053,1271
7054,1256
7055,1256
7056,1249
7057,1266
7058,1445
7059,1258
7060,1266
7061,1259
7062,1258
7063,1256
7064,1271
7065,1257
7066,1255
7067,1256
7068,1270
7069,1253
7070,1366
7071,1317
7072,1309
7073,1256
7074,1272
7075,1262
7076,1257
7077,1258
7078,1268
7079,1259
7080,1257
7081,1258
7082,1264
7083,1463
7084,1308
7085,1267
7086,1258
7087,1255
7088,1258
7089,1267
7090,1257
7091,1259
7092,1255
7093,1270
7094,1255
7095,1371
7096,1274
7097,1257
7098,1254
7099,1292
7100,1297
7101,1282
7102,1430
7103,1308
7104,1285
7105,1285
7106,1312
7107,1291
7108,1316
7109,1307
7110,1347
7111,1276
7112,1296
7113,1299
7114,1306
7115,1287
7116,1294
7117,1284
7118,1284
7119,1285
7120,1295
7121,1285
7122,1286
7123,1294
7124,1284
7125,1286
7126,1368
7127,1319
7128,1285
7129,1283
7130,1299
7131,1284
7132,1281
7133,1297
7134,1285
7135,1282
7136,1285
7137,1298
7138,1282
7139,1364
7140,1296
7141,1282
7142,1284
7143,1298
7144,1282
7145,1286
7146,1285
7147,1295
7148,1285
7149,1285
7150,1295
7151,1389
7152,1287
7153,1294
7154,1285
7155,1285
7156,1282
7157,1298
7158,1286
7159,1284
7160,1294
7161,1285
7162,1285
7163,1381
7164,1290
7165,1288
